,policy_state_IL,policy_state_IN,policy_state_OH,insured_sex_FEMALE,insured_sex_MALE,insured_education_level_Associate,insured_education_level_College,insured_education_level_High School,insured_education_level_JD,insured_education_level_MD,insured_education_level_Masters,insured_education_level_PhD,insured_occupation_adm-clerical,insured_occupation_armed-forces,insured_occupation_craft-repair,insured_occupation_exec-managerial,insured_occupation_farming-fishing,insured_occupation_handlers-cleaners,insured_occupation_machine-op-inspct,insured_occupation_other-service,insured_occupation_priv-house-serv,insured_occupation_prof-specialty,insured_occupation_protective-serv,insured_occupation_sales,insured_occupation_tech-support,insured_occupation_transport-moving,insured_hobbies_base-jumping,insured_hobbies_basketball,insured_hobbies_board-games,insured_hobbies_bungie-jumping,insured_hobbies_camping,insured_hobbies_chess,insured_hobbies_cross-fit,insured_hobbies_dancing,insured_hobbies_exercise,insured_hobbies_golf,insured_hobbies_hiking,insured_hobbies_kayaking,insured_hobbies_movies,insured_hobbies_paintball,insured_hobbies_polo,insured_hobbies_reading,insured_hobbies_skydiving,insured_hobbies_sleeping,insured_hobbies_video-games,insured_hobbies_yachting,insured_relationship_husband,insured_relationship_not-in-family,insured_relationship_other-relative,insured_relationship_own-child,insured_relationship_unmarried,insured_relationship_wife,incident_type_Multi-vehicle Collision,incident_type_Parked Car,incident_type_Single Vehicle Collision,incident_type_Vehicle Theft,incident_severity_Major Damage,incident_severity_Minor Damage,incident_severity_Total Loss,incident_severity_Trivial Damage,authorities_contacted_Ambulance,authorities_contacted_Fire,authorities_contacted_None,authorities_contacted_Other,authorities_contacted_Police,incident_state_NC,incident_state_NY,incident_state_OH,incident_state_PA,incident_state_SC,incident_state_VA,incident_state_WV,incident_city_Arlington,incident_city_Columbus,incident_city_Hillsdale,incident_city_Northbend,incident_city_Northbrook,incident_city_Riverwood,incident_city_Springfield,auto_make_Accura,auto_make_Audi,auto_make_BMW,auto_make_Chevrolet,auto_make_Dodge,auto_make_Ford,auto_make_Honda,auto_make_Jeep,auto_make_Mercedes,auto_make_Nissan,auto_make_Saab,auto_make_Suburu,auto_make_Toyota,auto_make_Volkswagen,auto_model_3 Series,auto_model_92x,auto_model_93,auto_model_95,auto_model_A3,auto_model_A5,auto_model_Accord,auto_model_C300,auto_model_CRV,auto_model_Camry,auto_model_Civic,auto_model_Corolla,auto_model_E400,auto_model_Escape,auto_model_F150,auto_model_Forrestor,auto_model_Fusion,auto_model_Grand Cherokee,auto_model_Highlander,auto_model_Impreza,auto_model_Jetta,auto_model_Legacy,auto_model_M5,auto_model_MDX,auto_model_ML350,auto_model_Malibu,auto_model_Maxima,auto_model_Neon,auto_model_Passat,auto_model_Pathfinder,auto_model_RAM,auto_model_RSX,auto_model_Silverado,auto_model_TL,auto_model_Tahoe,auto_model_Ultima,auto_model_Wrangler,auto_model_X5,auto_model_X6,csl_per_person_100,csl_per_person_250,csl_per_person_500,csl_per_accident_1000,csl_per_accident_300,csl_per_accident_500,incident_period_of_day_afternoon,incident_period_of_day_early_morning,incident_period_of_day_evening,incident_period_of_day_fore-noon,incident_period_of_day_morning,incident_period_of_day_night,incident_period_of_day_past_midnight,property_damage,police_report_available,collision_en,months_as_customer,age,policy_number,policy_deductable,policy_annual_premium,umbrella_limit,capital-gains,capital-loss,number_of_vehicles_involved,bodily_injuries,witnesses,total_claim_amount,injury_claim,property_claim,vehicle_claim,vehicle_age
614,0.0,0.0,2.088160818067439,2.0060334424171873,0.0,0.0,0.0,0.0,2.727723627949905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7679302112313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.823830701949477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555519298396788,0.0,0.0,2.026102246182769,0.0,0.0,0.0,0.0,0.0,2.22717701593687,0.0,2.5363744375948225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29802528279062,0.0,0.0,0.0,2.8102370185793117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.856328637989613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56731230738922,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,2.3947373603569986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8621982001353317,2.304568839412735,4.753286111143854,0.7295473652903688,0.8200303252821538,5.318149862777056,1.730276831427443,0.0,-1.4644152286226852,2.942590973854054,0.0,0.899863034397306,3.7123343887756817,3.1322262865188573,3.1393546570857027,3.597084138587176,1.319493981633199
615,2.1148042285817175,0.0,0.0,0.0,2.0060334424171877,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,3.985875170373007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.823830701949477,0.0,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044498472923531,0.0,2.2557596503350057,0.0,0.0,0.0,0.0,0.0,0.0,2.5239732869128884,0.0,0.0,0.0,0.0,0.0,2.29802528279062,0.0,0.0,0.0,2.8102370185793117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.712666747892855,0.0,0.0,0.0,0.0,5.862103817605492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,2.3947373603569986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162193750322053,1.8621982001353317,0.5740004172514991,3.1328476641629948,2.5730108904153295,1.6400606505643076,7.62809762979703,0.0,2.1585839307180357,-2.398245229483528,0.9808636579513513,0.0,2.699589103191918,2.400394588060084,1.316442932015172,1.3194389138476141,2.687676393404911,3.298734954082997
616,0.0,2.1695039902914264,0.0,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,2.820049918850443,0.0,0.0,0.0,0.0,3.796631983009996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534998739500818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719154420067963,2.026102246182769,0.0,0.0,0.0,0.0,0.0,2.22717701593687,0.0,2.5363744375948225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11489280352467,0.0,0.0,0.0,0.0,0.0,2.8607209961243365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9193090083481033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761314357741325,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,2.3947373603569986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8621982001353317,1.7905386150084075,3.889052272754063,2.8399916189503225,3.280121301128615,5.013424280965381,0.0,0.0,0.0,2.942590973854054,1.2297872483954062,2.699589103191918,2.4620975210447007,1.6878531636181986,1.6916944067826778,2.5844662497710233,0.6597469908165995
617,0.0,0.0,2.088160818067439,0.0,2.0060334424171877,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9521234860275114,0.0,0.0,4.483640041149077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555519298396788,0.0,0.0,2.026102246182769,0.0,0.0,0.0,2.2557596503350057,0.0,0.0,0.0,0.0,2.414022747926338,0.0,0.0,0.0,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.973505167250263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.609945109227745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4412956179094305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,2.3947373603569986,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,0.0,0.9310991000676658,2.3559718618531678,4.4291984217476825,1.9382396051616708,3.280121301128615,6.207287967748536,0.0,1.275851760374733,0.0,2.942590973854054,0.0,0.899863034397306,2.1934640201238698,1.2029564723586916,2.4113883597904673,2.148982633519875,1.8143042247456485
618,2.1148042285817175,0.0,0.0,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056369571574184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588314677411236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,2.026102246182769,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,2.414022747926338,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8607209961243365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.131182235954578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98433034894074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,0.0,0.0,0.0,2.9857606191565873,0.0,0.0,0.0,2.7932973002029975,0.2998509642358577,3.7810230429553386,3.6133798175248693,3.280121301128615,4.579161641043605,0.0,0.0,-1.835824888055975,2.942590973854054,2.4595744967908124,1.799726068794612,2.0012067106413145,1.2194635937632705,2.4444777369402506,1.8672610679886001,3.628608449491297
619,0.0,2.1695039902914264,0.0,0.0,2.0060334424171877,0.0,0.0,0.0,0.0,0.0,2.8928031829183793,0.0,0.0,0.0,0.0,3.66007208697342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4412956179094305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87125917991606,0.0,0.0,0.0,2.044498472923531,0.0,0.0,0.0,2.22717701593687,0.0,2.5363744375948225,0.0,0.0,0.0,0.0,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7723183331297427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9193090083481033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761314357741325,0.0,0.0,0.0,0.0,2.174499201911797,2.174499201911797,0.0,0.0,0.0,3.0237157840738176,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.162193750322053,0.9310991000676658,2.098956749651004,4.4291984217476825,1.0407924161939046,3.280121301128615,4.966748321083253,0.0,0.8720107269788091,-2.140027085306098,0.9808636579513513,0.0,0.899863034397306,2.7653448624203163,1.5165917790456918,3.0400865256363523,2.7092662703895507,3.1337982063788474
620,2.1148042285817175,0.0,0.0,0.0,2.0060334424171877,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4514836209181783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483640041149077,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,2.026102246182769,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,0.0,0.0,0.0,0.0,0.0,2.3762422826087874,2.8005601680560197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056369571574184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4051261522034855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,2.3947373603569986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.162193750322053,2.7932973002029975,0.5997019284717154,3.024818434364271,1.0312813952899993,1.6400606505643076,5.408551238984232,0.0,2.401603313646556,-2.1011175019368964,3.9234546318054053,1.2297872483954062,0.0,1.1919200713125935,0.7263133418014742,0.7279662972952354,1.297498948540302,1.9792409724497984
621,2.1148042285817175,0.0,0.0,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9521234860275114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.985875170373007,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,2.026102246182769,0.0,0.0,0.0,2.2557596503350057,0.0,0.0,0.0,2.5363744375948225,0.0,0.0,0.0,0.0,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9149943299430086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6860489038724285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.405126152203486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.174499201911797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6544401592705587,0.0,0.0,0.9310991000676658,2.424509225107078,4.969344570741303,1.8934857449524856,3.280121301128615,5.381996346970519,0.0,1.9119907333346837,-2.603404850884774,2.942590973854054,1.2297872483954062,2.699589103191918,2.921859619259344,1.456753463954093,2.9201375334683877,2.9741372002254973,2.309114467858098
622,2.1148042285817175,0.0,0.0,0.0,2.0060334424171877,0.0,0.0,0.0,0.0,2.820049918850443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588314677411236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386344633065126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555519298396788,0.0,0.0,2.026102246182769,0.0,0.0,0.0,2.2557596503350057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,0.0,6.405126152203486,0.0,0.0,0.0,0.0,0.0,0.0,2.8607209961243365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6860489038724285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4412956179094305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,3.0772872744833184,0.0,0.0,0.0,0.0,0.0,0.0,1.8621982001353317,1.4735533099590723,3.7810230429553386,1.8529512347031212,3.280121301128615,4.995598080308027,0.0,2.2729459932726335,-2.4300803431492386,2.942590973854054,2.4595744967908124,0.0,3.0004932350751052,2.9919157545799364,2.998724804199123,2.6724055048060196,3.1337982063788474
623,0.0,2.1695039902914264,0.0,0.0,2.0060334424171877,0.0,0.0,0.0,0.0,0.0,2.8928031829183793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7679302112313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340205113446183,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,2.044498472923531,0.0,2.2557596503350057,0.0,0.0,0.0,0.0,2.414022747926338,0.0,0.0,0.0,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.973505167250263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056369571574184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.742956498988981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,2.3947373603569986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310991000676658,4.04370443198071,6.913870707118334,3.5411030520529123,0.8200303252821538,4.053882928340262,0.0,0.0,0.0,0.9808636579513513,2.4595744967908124,2.699589103191918,2.6675231393959242,2.9258872689616204,1.4662730249497782,2.6134282798723696,2.638987963266398
624,0.0,0.0,2.088160818067439,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,0.0,2.8928031829183793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7679302112313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.170344943821867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6244464962217218,0.0,0.0,0.0,2.026102246182769,0.0,0.0,0.0,0.0,0.0,2.22717701593687,0.0,0.0,0.0,0.0,0.0,2.18742590327058,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8607209961243365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6860489038724285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.174499201911797,0.0,0.0,2.3947373603569986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7932973002029975,1.2508068793838636,3.889052272754063,3.0797097520266945,3.280121301128615,5.056739899574168,0.0,1.2329659869167586,-2.143564320157844,2.942590973854054,1.2297872483954062,0.899863034397306,2.103167045024431,1.1534351081449548,1.1560601141705584,2.354876338422171,0.4948102431124496
625,2.1148042285817175,0.0,0.0,2.0060334424171873,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4514836209181783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028463882167453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6859705683113946,0.0,0.0,0.0,0.0,0.0,0.0,2.044498472923531,0.0,0.0,0.0,2.22717701593687,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,2.2833761871764504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.973505167250263,0.0,0.0,0.0,0.0,4.020608174291836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.909170624209467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,2.1128930060201285,0.0,0.0,0.0,0.0,3.164751088516942,0.0,0.0,0.0,0.0,0.0,1.8621982001353317,0.07710453366064912,3.240876893961719,1.0034165905829695,1.6400606505643076,4.400530816525437,0.0,0.0,0.0,0.9808636579513513,0.0,0.0,3.2239782484462163,3.2147618935417523,3.2220780999601613,2.871453638957089,1.154557233929049
626,0.0,0.0,2.088160818067439,2.0060334424171873,0.0,0.0,3.105444054204329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7679302112313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252492633081997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6244464962217218,0.0,0.0,0.0,0.0,0.0,2.044498472923531,0.0,0.0,2.0833333333333335,0.0,0.0,2.5363744375948225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3762422826087874,0.0,0.0,0.0,0.0,0.0,0.0,2.7723183331297427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.609945109227745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.934012899897917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174499201911797,2.174499201911797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6544401592705587,2.174499201911797,0.0,1.8621982001353317,2.5615839516148986,4.753286111143854,2.785874376233616,1.6400606505643076,6.775267602486274,0.0,0.0,-1.7261706076518608,0.9808636579513513,2.4595744967908124,0.0,2.0407116372473193,1.3989785390380667,1.4021623567220727,2.142137062768648,1.4844307293373487
627,0.0,0.0,2.088160818067439,2.0060334424171873,0.0,0.0,0.0,0.0,0.0,0.0,2.8928031829183793,0.0,0.0,0.0,0.0,0.0,0.0,4.588314677411236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252492633081997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6244464962217218,0.0,0.0,0.0,2.026102246182769,0.0,0.0,0.0,2.2557596503350057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18742590327058,0.0,0.0,0.0,0.0,0.0,0.0,2.3762422826087874,0.0,0.0,0.0,0.0,2.973505167250263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.712666747892855,0.0,0.0,0.0,0.0,0.0,6.934012899897917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,3.164751088516942,0.0,0.0,0.0,0.0,0.0,0.9310991000676658,2.047553727210571,4.105110732351511,1.886826476231369,1.6400606505643076,5.232010382818995,2.162846039284304,0.0,0.0,2.942590973854054,1.2297872483954062,2.699589103191918,2.3296619575655235,1.4196124407937905,1.4228432174406873,2.536020672146954,2.474051215562248
628,0.0,2.1695039902914264,0.0,0.0,2.0060334424171877,0.0,0.0,0.0,0.0,2.820049918850443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5857498598223954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70132963589574,0.0,0.0,0.0,2.6244464962217218,0.0,0.0,0.0,0.0,0.0,2.044498472923531,0.0,0.0,0.0,2.22717701593687,0.0,2.5363744375948225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29802528279062,0.0,0.0,0.0,0.0,0.0,2.8928031829183793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056369571574184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4051261522034855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,2.086533735808226,0.0,0.0,0.0,0.0,0.0,2.9857606191565873,0.0,0.0,0.0,0.9310991000676658,1.2593740497906023,3.9970815025527866,2.04061129217025,1.6400606505643076,5.3551545965554235,0.0,0.0,0.0,0.9808636579513513,1.2297872483954062,0.0,3.0520377583610347,2.789703517373844,4.194078553735049,2.491787753446716,3.793545197195447
